sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
2306,5,6,International,Pop,False,0.253173828125,0.167724609375,0.08544921875,55236,data/fma_small/055/055236.mp3
5724,1,6,Experimental,Pop,False,0.2529296875,0.11895751953125,0.0648193359375,119118,data/fma_small/119/119118.mp3
2248,5,6,International,Pop,False,0.251953125,0.1314697265625,0.083984375,54443,data/fma_small/054/054443.mp3
2259,5,0,International,Electronic,False,0.251953125,0.1385498046875,0.0595703125,54479,data/fma_small/054/054479.mp3
5394,7,4,Rock,Instrumental,False,0.251953125,0.0859375,0.00341796875,114401,data/fma_small/114/114401.mp3
4279,3,1,Hip-Hop,Experimental,False,0.251953125,0.1248779296875,0.001953125,95912,data/fma_small/095/095912.mp3
5843,0,6,Electronic,Pop,False,0.251220703125,0.1317138671875,0.067626953125,120471,data/fma_small/120/120471.mp3
1060,3,6,Hip-Hop,Pop,False,0.2509765625,0.1334228515625,0.051025390625,26022,data/fma_small/026/026022.mp3
6466,6,5,Pop,International,False,0.250732421875,0.1973876953125,0.039794921875,127204,data/fma_small/127/127204.mp3
5472,0,6,Electronic,Pop,False,0.249755859375,0.143798828125,0.0579833984375,115722,data/fma_small/115/115722.mp3
7486,3,6,Hip-Hop,Pop,False,0.24951171875,0.12109375,0.001220703125,142084,data/fma_small/142/142084.mp3
6537,4,2,Instrumental,Folk,False,0.2493896484375,0.2200927734375,0.029296875,127660,data/fma_small/127/127660.mp3
2965,7,2,Rock,Folk,False,0.2493896484375,0.10028076171875,0.0146484375,67660,data/fma_small/067/067660.mp3
2379,5,2,International,Folk,False,0.2489013671875,0.08221435546875,0.0283203125,56469,data/fma_small/056/056469.mp3
7124,5,0,International,Electronic,False,0.2486572265625,0.15576171875,0.078125,134959,data/fma_small/134/134959.mp3
1621,2,6,Folk,Pop,False,0.248291015625,0.140625,0.0311279296875,41310,data/fma_small/041/041310.mp3
4542,1,6,Experimental,Pop,False,0.247802734375,0.1767578125,0.071044921875,102092,data/fma_small/102/102092.mp3
975,3,1,Hip-Hop,Experimental,False,0.247802734375,0.0994873046875,0.0091552734375,24422,data/fma_small/024/024422.mp3
2476,3,0,Hip-Hop,Electronic,False,0.24658203125,0.072021484375,0.006591796875,57821,data/fma_small/057/057821.mp3
3636,4,2,Instrumental,Folk,False,0.2452392578125,0.134521484375,0.0174560546875,81555,data/fma_small/081/081555.mp3
5455,0,4,Electronic,Instrumental,False,0.2447509765625,0.1068115234375,0.0185546875,115339,data/fma_small/115/115339.mp3
3968,2,6,Folk,Pop,False,0.2442626953125,0.240478515625,0.0037841796875,88848,data/fma_small/088/088848.mp3
231,3,6,Hip-Hop,Pop,False,0.2440185546875,0.1444091796875,0.0736083984375,4685,data/fma_small/004/004685.mp3
464,3,0,Hip-Hop,Electronic,False,0.2440185546875,0.0865478515625,0.00537109375,10699,data/fma_small/010/010699.mp3
2418,5,3,International,Hip-Hop,False,0.2437744140625,0.156005859375,0.025634765625,56696,data/fma_small/056/056696.mp3
4257,1,0,Experimental,Electronic,False,0.24365234375,0.07611083984375,0.0140380859375,95189,data/fma_small/095/095189.mp3
4423,3,0,Hip-Hop,Electronic,False,0.2432861328125,0.0308074951171875,0.0,98565,data/fma_small/098/098565.mp3
3466,3,6,Hip-Hop,Pop,False,0.24267578125,0.201904296875,0.0382080078125,75748,data/fma_small/075/075748.mp3
3510,5,6,International,Pop,False,0.2425537109375,0.09844970703125,0.0103759765625,76076,data/fma_small/076/076076.mp3
1040,5,1,International,Experimental,False,0.242431640625,0.04296875,0.0438232421875,25609,data/fma_small/025/025609.mp3
3001,3,6,Hip-Hop,Pop,False,0.2423095703125,0.231689453125,0.0106201171875,68601,data/fma_small/068/068601.mp3
7507,3,7,Hip-Hop,Rock,False,0.24169921875,0.0595703125,0.0076904296875,142362,data/fma_small/142/142362.mp3
5838,0,6,Electronic,Pop,False,0.2403564453125,0.110595703125,0.01806640625,120466,data/fma_small/120/120466.mp3
4359,3,0,Hip-Hop,Electronic,False,0.2384033203125,0.23193359375,0.000244140625,97697,data/fma_small/097/097697.mp3
7176,4,6,Instrumental,Pop,False,0.238037109375,0.1248779296875,0.063720703125,136276,data/fma_small/136/136276.mp3
7422,3,6,Hip-Hop,Pop,False,0.2379150390625,0.2071533203125,0.0091552734375,141166,data/fma_small/141/141166.mp3
7619,2,4,Folk,Instrumental,False,0.2376708984375,0.1634521484375,0.04150390625,144465,data/fma_small/144/144465.mp3
1052,3,4,Hip-Hop,Instrumental,False,0.2362060546875,0.091064453125,0.0372314453125,26011,data/fma_small/026/026011.mp3
7791,2,4,Folk,Instrumental,False,0.2352294921875,0.1632080078125,0.0390625,146970,data/fma_small/146/146970.mp3
477,6,2,Pop,Folk,False,0.235107421875,0.2301025390625,0.0050048828125,11198,data/fma_small/011/011198.mp3
3475,0,6,Electronic,Pop,False,0.2340087890625,0.1893310546875,0.044677734375,75764,data/fma_small/075/075764.mp3
2738,2,7,Folk,Rock,False,0.2330322265625,0.070556640625,0.007568359375,63257,data/fma_small/063/063257.mp3
5037,4,6,Instrumental,Pop,False,0.23291015625,0.1990966796875,0.0338134765625,110653,data/fma_small/110/110653.mp3
3363,1,6,Experimental,Pop,False,0.2308349609375,0.16455078125,0.0662841796875,74302,data/fma_small/074/074302.mp3
2425,0,6,Electronic,Pop,False,0.229248046875,0.1297607421875,0.0179443359375,56801,data/fma_small/056/056801.mp3
2188,3,0,Hip-Hop,Electronic,False,0.226806640625,0.20849609375,0.018310546875,53379,data/fma_small/053/053379.mp3
564,2,4,Folk,Instrumental,False,0.2265625,0.137939453125,0.0133056640625,12045,data/fma_small/012/012045.mp3
4732,2,6,Folk,Pop,False,0.224609375,0.203125,0.01171875,107590,data/fma_small/107/107590.mp3
6027,7,1,Rock,Experimental,False,0.2235107421875,0.167724609375,0.0316162109375,122683,data/fma_small/122/122683.mp3
5931,5,4,International,Instrumental,False,0.221923828125,0.06640625,0.015869140625,121930,data/fma_small/121/121930.mp3
5310,3,1,Hip-Hop,Experimental,False,0.221435546875,0.1182861328125,0.0076904296875,114036,data/fma_small/114/114036.mp3
7968,5,4,International,Instrumental,False,0.2205810546875,0.0899658203125,0.0225830078125,152253,data/fma_small/152/152253.mp3
5701,0,4,Electronic,Instrumental,False,0.220458984375,0.032684326171875,0.005859375,118920,data/fma_small/118/118920.mp3
532,3,0,Hip-Hop,Electronic,False,0.218994140625,0.2122802734375,0.0067138671875,11784,data/fma_small/011/011784.mp3
1834,0,5,Electronic,International,False,0.2183837890625,0.06292724609375,0.0172119140625,45150,data/fma_small/045/045150.mp3
5866,3,1,Hip-Hop,Experimental,False,0.2178955078125,0.165283203125,0.04296875,121312,data/fma_small/121/121312.mp3
7352,4,0,Instrumental,Electronic,False,0.2176513671875,0.12042236328125,0.013671875,139774,data/fma_small/139/139774.mp3
4967,6,1,Pop,Experimental,False,0.2164306640625,0.1534423828125,0.010498046875,109975,data/fma_small/109/109975.mp3
4158,0,6,Electronic,Pop,False,0.2159423828125,0.06427001953125,0.00048828125,92548,data/fma_small/092/092548.mp3
1756,3,6,Hip-Hop,Pop,False,0.2158203125,0.121826171875,0.049072265625,43859,data/fma_small/043/043859.mp3
1878,1,5,Experimental,International,False,0.212890625,0.1285400390625,0.005615234375,46611,data/fma_small/046/046611.mp3
4402,7,5,Rock,International,False,0.2115478515625,0.032440185546875,0.000732421875,98297,data/fma_small/098/098297.mp3
577,2,7,Folk,Rock,False,0.2110595703125,0.1783447265625,0.0142822265625,12062,data/fma_small/012/012062.mp3
1216,3,6,Hip-Hop,Pop,False,0.2109375,0.1376953125,0.016845703125,30041,data/fma_small/030/030041.mp3
4360,1,0,Experimental,Electronic,False,0.209228515625,0.16455078125,0.0184326171875,97793,data/fma_small/097/097793.mp3
7568,0,1,Electronic,Experimental,False,0.2073974609375,0.17333984375,0.0267333984375,143061,data/fma_small/143/143061.mp3
1596,4,6,Instrumental,Pop,False,0.203369140625,0.04443359375,0.003662109375,40659,data/fma_small/040/040659.mp3
5334,4,6,Instrumental,Pop,False,0.194091796875,0.1903076171875,0.0037841796875,114076,data/fma_small/114/114076.mp3
