sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
4373,0,4,Electronic,Instrumental,False,0.353515625,0.24267578125,0.11083984375,97940,data/fma_small/097/097940.mp3
2466,2,6,Folk,Pop,False,0.353515625,0.27099609375,0.0791015625,57648,data/fma_small/057/057648.mp3
4886,3,0,Hip-Hop,Electronic,False,0.3525390625,0.2548828125,0.09765625,108847,data/fma_small/108/108847.mp3
4338,1,6,Experimental,Pop,False,0.352294921875,0.296142578125,0.05615234375,97406,data/fma_small/097/097406.mp3
5553,1,5,Experimental,International,False,0.351806640625,0.1768798828125,0.095703125,116465,data/fma_small/116/116465.mp3
4475,0,3,Electronic,Hip-Hop,False,0.351806640625,0.302978515625,0.048828125,99311,data/fma_small/099/099311.mp3
1567,1,7,Experimental,Rock,False,0.3515625,0.26611328125,0.08544921875,40182,data/fma_small/040/040182.mp3
1036,5,3,International,Hip-Hop,False,0.350830078125,0.121826171875,0.07666015625,25603,data/fma_small/025/025603.mp3
4650,7,2,Rock,Folk,False,0.3505859375,0.1083984375,0.09130859375,106569,data/fma_small/106/106569.mp3
2087,2,5,Folk,International,False,0.347412109375,0.2216796875,0.125732421875,51661,data/fma_small/051/051661.mp3
6882,1,0,Experimental,Electronic,False,0.343505859375,0.1400146484375,0.04736328125,132019,data/fma_small/132/132019.mp3
4260,7,6,Rock,Pop,False,0.33935546875,0.180908203125,0.00537109375,95249,data/fma_small/095/095249.mp3
3371,1,6,Experimental,Pop,False,0.3349609375,0.1002197265625,0.062255859375,74373,data/fma_small/074/074373.mp3
4419,3,4,Hip-Hop,Instrumental,False,0.333984375,0.268798828125,0.065185546875,98554,data/fma_small/098/098554.mp3
1422,0,6,Electronic,Pop,False,0.3310546875,0.270751953125,0.060302734375,37131,data/fma_small/037/037131.mp3
2939,6,1,Pop,Experimental,False,0.33056640625,0.05706787109375,0.021484375,67358,data/fma_small/067/067358.mp3
6934,6,1,Pop,Experimental,False,0.330322265625,0.2432861328125,0.0870361328125,132795,data/fma_small/132/132795.mp3
637,7,6,Rock,Pop,False,0.323974609375,0.172607421875,0.03271484375,13325,data/fma_small/013/013325.mp3
4245,3,1,Hip-Hop,Experimental,False,0.32177734375,0.1956787109375,0.063720703125,94449,data/fma_small/094/094449.mp3
4863,0,5,Electronic,International,False,0.3193359375,0.26806640625,0.05126953125,108527,data/fma_small/108/108527.mp3
200,5,6,International,Pop,False,0.312255859375,0.267822265625,0.04443359375,4092,data/fma_small/004/004092.mp3
3587,4,0,Instrumental,Electronic,False,0.31103515625,0.10723876953125,0.059814453125,80520,data/fma_small/080/080520.mp3
6452,6,2,Pop,Folk,False,0.31103515625,0.281982421875,0.029052734375,127182,data/fma_small/127/127182.mp3
1462,5,3,International,Hip-Hop,False,0.310791015625,0.0738525390625,0.025146484375,38560,data/fma_small/038/038560.mp3
5612,4,1,Instrumental,Experimental,False,0.307861328125,0.11517333984375,0.073486328125,117252,data/fma_small/117/117252.mp3
7881,6,5,Pop,International,False,0.303466796875,0.1103515625,0.0623779296875,148517,data/fma_small/148/148517.mp3
6000,7,2,Rock,Folk,False,0.299560546875,0.09185791015625,0.0439453125,122620,data/fma_small/122/122620.mp3
6929,6,0,Pop,Electronic,False,0.2958984375,0.125244140625,0.003662109375,132790,data/fma_small/132/132790.mp3
90,6,7,Pop,Rock,False,0.292724609375,0.12042236328125,0.043212890625,1649,data/fma_small/001/001649.mp3
209,5,1,International,Experimental,False,0.28759765625,0.205322265625,0.082275390625,4101,data/fma_small/004/004101.mp3
2359,1,6,Experimental,Pop,False,0.28662109375,0.17724609375,0.109375,56015,data/fma_small/056/056015.mp3
5680,1,4,Experimental,Instrumental,False,0.285400390625,0.2734375,0.003662109375,118498,data/fma_small/118/118498.mp3
7176,4,0,Instrumental,Electronic,False,0.283447265625,0.2291259765625,0.0543212890625,136276,data/fma_small/136/136276.mp3
5579,4,7,Instrumental,Rock,False,0.28076171875,0.192138671875,0.04638671875,116753,data/fma_small/116/116753.mp3
1350,7,4,Rock,Instrumental,False,0.279541015625,0.1475830078125,0.0760498046875,35527,data/fma_small/035/035527.mp3
3864,1,5,Experimental,International,False,0.279541015625,0.1021728515625,0.00439453125,86140,data/fma_small/086/086140.mp3
6082,2,0,Folk,Electronic,False,0.2705078125,0.2498779296875,0.0206298828125,123494,data/fma_small/123/123494.mp3
5781,1,0,Experimental,Electronic,False,0.26904296875,0.1485595703125,0.0296630859375,120160,data/fma_small/120/120160.mp3
3565,2,1,Folk,Experimental,False,0.254638671875,0.1011962890625,0.0355224609375,79985,data/fma_small/079/079985.mp3
1212,7,1,Rock,Experimental,False,0.2490234375,0.1304931640625,0.04296875,29813,data/fma_small/029/029813.mp3
6840,4,6,Instrumental,Pop,False,0.242919921875,0.10137939453125,0.0018310546875,131797,data/fma_small/131/131797.mp3
7428,6,4,Pop,Instrumental,False,0.2420654296875,0.1895751953125,0.043701171875,141181,data/fma_small/141/141181.mp3
2869,1,4,Experimental,Instrumental,False,0.2420654296875,0.2396240234375,0.00244140625,65090,data/fma_small/065/065090.mp3
7933,3,6,Hip-Hop,Pop,False,0.240234375,0.2318115234375,0.0084228515625,149626,data/fma_small/149/149626.mp3
1440,1,5,Experimental,International,False,0.2386474609375,0.2081298828125,0.0042724609375,37781,data/fma_small/037/037781.mp3
